date,open,high,low,close
2015-09-15,9533.45,9719.662,9259.648,9290.807
2015-09-16,9330.755,9933.83,9297.198,9890.429
2015-09-17,9872.041,10147.175,9739.89,9739.89
2015-09-18,9806.716,9914.585,9691.064,9850.772
2015-09-21,9732.122,10176.727,9701.325,10176.727
2015-09-22,10200.547,10357.417,10121.741,10238.686
2015-09-23,10071.333,10250.453,10040.948,10132.295
2015-09-24,10178.098,10288.184,10124.128,10238.038
2015-09-25,10184.88,10249.242,9835.842,9904.764
2015-09-28,9919.562,10124.313,9796.929,10115.547
2015-09-29,9962.581,10070.254,9873.781,9949.918
2015-09-30,10004.795,10048.859,9890.706,9988.25
2015-10-08,10332.235,10477.209,10265.0,10394.734
2015-10-09,10386.806,10589.519,10363.984,10540.194
2015-10-12,10599.884,11069.681,10593.538,10961.363
2015-10-13,10885.105,11072.996,10850.723,11042.13
2015-10-14,10997.082,11095.338,10880.108,10901.479
2015-10-15,10862.112,11229.38,10862.112,11229.38
2015-10-16,11301.935,11384.24,11172.042,11374.834
2015-10-19,11426.518,11498.24,11245.014,11391.013
2015-10-20,11372.178,11597.156,11335.783,11597.08
2015-10-21,11592.199,11641.893,10872.567,10915.986
2015-10-22,10921.178,11320.011,10910.879,11305.103
2015-10-23,11397.199,11653.087,11345.527,11603.456
2015-10-26,11765.652,11789.02,11534.826,11687.772
2015-10-27,11588.942,11820.723,11229.102,11758.413
2015-10-28,11689.287,11834.073,11446.43,11494.347
2015-10-29,11565.713,11694.781,11406.102,11566.662
2015-10-30,11542.014,11711.037,11369.395,11546.051
2015-11-02,11306.204,11637.988,11266.038,11304.882
2015-11-03,11341.303,11416.838,11200.597,11288.144
2015-11-04,11351.249,11884.9,11351.249,11884.9
2015-11-05,11908.688,12091.53,11853.464,11939.81
2015-11-06,11952.512,12292.424,11952.512,12273.351
2015-11-09,12227.405,12538.352,12145.064,12453.241
2015-11-10,12390.527,12597.163,12349.033,12500.528
2015-11-11,12509.525,12687.196,12445.288,12677.537
2015-11-12,12735.502,12758.673,12483.34,12635.393
2015-11-13,12492.942,12574.962,12272.381,12402.036
2015-11-16,12180.986,12620.38,12171.662,12620.38
2015-11-17,12744.793,12827.201,12478.973,12511.545
2015-11-18,12516.14,12580.913,12257.042,12283.758
2015-11-19,12326.161,12609.844,12309.785,12609.844
2015-11-20,12650.248,12766.261,12565.801,12702.034
2015-11-23,12699.146,12806.316,12539.98,12586.691
2015-11-24,12580.717,12694.856,12438.921,12694.856
2015-11-25,12696.132,12904.787,12666.188,12893.228
2015-11-26,12951.998,12970.47,12747.892,12767.502
2015-11-27,12697.507,12733.452,11880.321,11961.703
2015-11-30,11991.701,12121.219,11455.495,12037.857
2015-12-01,12022.835,12206.165,11938.627,12081.17
2015-12-02,12068.977,12188.011,11830.989,12186.271
2015-12-03,12205.439,12447.381,12205.439,12447.381
2015-12-04,12384.496,12474.457,12268.494,12329.176
2015-12-07,12351.405,12467.852,12262.13,12443.047
2015-12-08,12371.109,12371.109,12151.153,12164.966
2015-12-09,12112.197,12257.581,12091.764,12179.831
2015-12-10,12180.774,12318.044,12158.653,12181.03
2015-12-11,12120.595,12228.29,12051.444,12134.02
2015-12-14,12023.814,12400.594,12004.486,12400.594
2015-12-15,12412.465,12553.788,12412.465,12495.249
2015-12-16,12533.112,12595.124,12471.094,12511.028
2015-12-17,12602.667,12825.48,12602.667,12825.48
2015-12-18,12825.023,12904.078,12763.431,12830.247
2015-12-21,12824.433,13047.125,12816.715,13028.31
2015-12-22,13064.686,13139.125,12980.377,13139.125
2015-12-23,13142.526,13187.052,12974.628,13007.868
2015-12-24,12977.248,13003.784,12770.359,12932.372
2015-12-25,12960.255,13012.743,12898.472,12980.566
2015-12-28,13025.657,13064.5,12686.34,12686.34
2015-12-29,12676.614,12806.156,12598.105,12806.156
2015-12-30,12826.477,12899.944,12768.168,12889.834
2015-12-31,12893.12,12921.711,12664.533,12664.89
2016-01-04,12650.719,12659.408,11625.409,11626.038
2016-01-05,11116.9,11687.48,11063.642,11468.06
2016-01-06,11520.772,11730.48,11413.984,11724.88
2016-01-07,11504.9,11504.9,10745.47,10760.273
2016-01-08,11008.894,11121.777,10376.29,10888.908
2016-01-11,10656.87,10809.568,10212.459,10212.459
2016-01-12,10243.569,10414.936,10065.09,10293.704
2016-01-13,10347.084,10435.239,9978.821,9978.821
2016-01-14,9678.216,10357.952,9668.896,10344.942
2016-01-15,10268.947,10363.822,9940.889,9997.925
2016-01-18,9807.248,10273.586,9807.248,10155.962
2016-01-19,10137.38,10519.667,10105.546,10501.786
2016-01-20,10434.355,10554.035,10297.817,10366.849
2016-01-21,10207.421,10475.512,9975.974,9975.974
2016-01-22,10095.425,10171.919,9837.744,10111.567
2016-01-25,10194.752,10291.495,10103.65,10192.531
2016-01-26,10079.222,10104.468,9463.307,9483.547
2016-01-27,9525.611,9556.834,8986.518,9422.43
2016-01-28,9309.871,9430.556,9045.495,9082.588
2016-01-29,9077.106,9491.058,9056.043,9418.204
2016-02-01,9389.624,9457.433,9196.152,9322.006
2016-02-02,9332.694,9646.952,9332.694,9610.93
2016-02-03,9509.501,9679.543,9453.158,9638.874
2016-02-04,9667.907,9844.02,9667.907,9793.069
2016-02-05,9802.249,9830.075,9670.022,9673.478
2016-02-15,9385.524,9725.181,9385.524,9668.845
2016-02-16,9727.764,10071.021,9727.764,10045.367
2016-02-17,10043.689,10178.55,9982.167,10161.769
2016-02-18,10231.263,10273.633,10099.102,10116.396
2016-02-19,10091.675,10225.992,10066.043,10162.315
2016-02-22,10290.05,10371.144,10239.581,10370.985
2016-02-23,10374.357,10397.523,10171.675,10299.674
2016-02-24,10256.392,10355.323,10100.504,10307.626
2016-02-25,10290.956,10290.956,9510.099,9551.076
2016-02-26,9625.367,9676.24,9392.669,9573.704
2016-02-29,9528.724,9528.724,9000.888,9097.362
2016-03-01,9116.557,9384.311,9011.509,9322.0
2016-03-02,9308.49,9781.914,9308.49,9766.366
2016-03-03,9770.739,9946.935,9748.997,9762.014
2016-03-04,9721.225,9797.56,9447.108,9536.707
2016-03-07,9642.25,9805.369,9614.691,9703.83
2016-03-08,9690.569,9732.727,9348.76,9732.727
2016-03-09,9525.255,9672.487,9466.487,9523.144
2016-03-10,9526.187,9600.231,9382.158,9390.347
2016-03-11,9286.525,9430.953,9254.236,9363.405
2016-03-14,9466.419,9763.365,9466.419,9665.13
2016-03-15,9636.632,9677.482,9536.27,9574.187
2016-03-16,9629.817,9661.929,9418.549,9469.028
2016-03-17,9515.626,9820.99,9511.714,9791.85
2016-03-18,9841.04,10170.688,9833.109,10126.589
2016-03-21,10255.903,10394.142,10234.648,10394.142
2016-03-22,10308.911,10435.132,10254.688,10344.082
2016-03-23,10317.934,10442.382,10277.247,10442.382
2016-03-24,10346.556,10473.216,10263.562,10283.679
2016-03-25,10256.41,10371.523,10223.16,10339.684
2016-03-28,10399.165,10494.203,10248.266,10276.84
2016-03-29,10259.713,10278.998,10024.059,10094.712
2016-03-30,10187.64,10445.691,10187.64,10445.691
2016-03-31,10494.523,10552.578,10426.448,10455.369
2016-04-01,10410.679,10442.299,10224.372,10379.647
2016-04-05,10393.65,10656.152,10373.539,10640.268
2016-04-06,10604.231,10696.034,10570.143,10683.857
2016-04-07,10719.268,10743.23,10504.882,10504.882
2016-04-08,10425.014,10457.009,10288.796,10413.54
2016-04-11,10513.868,10667.036,10513.868,10609.595
2016-04-12,10600.795,10624.591,10430.311,10533.405
2016-04-13,10599.215,10810.408,10599.215,10684.921
2016-04-14,10741.647,10771.959,10651.92,10771.614
2016-04-15,10774.488,10784.597,10680.743,10733.635
2016-04-18,10665.44,10665.44,10508.979,10568.93
2016-04-19,10618.835,10649.246,10531.542,10602.464
2016-04-20,10632.07,10647.094,10011.567,10164.744
2016-04-21,10120.114,10242.362,10049.349,10058.801
2016-04-22,9995.124,10151.764,9976.045,10151.764
2016-04-25,10122.126,10137.745,9986.393,10106.787
2016-04-26,10095.959,10209.901,10076.744,10209.901
2016-04-27,10221.826,10279.087,10159.497,10174.159
2016-04-28,10178.237,10198.953,9990.671,10149.909
2016-04-29,10111.614,10196.923,10100.183,10141.541
2016-05-03,10144.153,10441.92,10105.799,10441.92
2016-05-04,10401.675,10498.315,10389.771,10422.802
2016-05-05,10403.55,10480.221,10372.216,10474.013
2016-05-06,10473.303,10501.435,10100.535,10100.535
2016-05-09,10018.507,10018.507,9747.872,9790.477
2016-05-10,9770.303,9836.976,9738.518,9793.214
2016-05-11,9848.324,9904.531,9743.075,9781.15
2016-05-12,9664.28,9801.201,9544.123,9796.581
2016-05-13,9769.129,9880.694,9710.167,9759.267
2016-05-16,9729.793,9910.082,9690.329,9910.082
2016-05-17,9918.435,10007.382,9839.858,9908.791
2016-05-18,9835.581,9835.581,9591.176,9694.776
2016-05-19,9684.117,9847.215,9684.117,9733.736
2016-05-20,9657.745,9816.752,9628.984,9816.752
2016-05-23,9839.782,9937.829,9839.763,9918.164
2016-05-24,9903.17,9903.17,9765.654,9821.698
2016-05-25,9883.939,9930.807,9756.524,9784.598
2016-05-26,9766.081,9826.144,9605.447,9826.144
2016-05-27,9798.344,9878.741,9775.219,9813.631
2016-05-30,9756.874,9847.699,9681.24,9768.84
2016-05-31,9786.002,10159.934,9786.002,10159.934
2016-06-01,10184.226,10284.36,10177.215,10209.142
2016-06-02,10192.512,10274.025,10181.179,10274.025
2016-06-03,10275.941,10412.948,10258.023,10344.908
2016-06-06,10383.453,10403.805,10296.178,10363.085
2016-06-07,10365.814,10371.872,10297.415,10347.841
2016-06-08,10330.181,10372.978,10232.13,10316.823
2016-06-13,10190.781,10256.622,9862.584,9862.584
2016-06-14,9830.551,9927.595,9795.936,9895.15
2016-06-15,9790.877,10215.61,9779.108,10173.846
2016-06-16,10154.182,10199.522,10090.234,10115.122
2016-06-17,10135.377,10261.965,10113.954,10182.526
2016-06-20,10183.771,10241.907,10101.631,10221.852
2016-06-21,10285.042,10357.183,10093.152,10131.856
2016-06-22,10108.958,10297.977,10104.883,10297.977
2016-06-23,10288.466,10312.614,10183.01,10255.268
2016-06-24,10235.045,10315.349,9901.9,10147.704
2016-06-27,10090.053,10377.573,10090.053,10377.573
2016-06-28,10330.121,10475.762,10309.23,10463.448
2016-06-29,10499.907,10527.687,10434.235,10460.967
2016-06-30,10474.935,10509.986,10435.529,10489.993
2016-07-01,10506.224,10555.953,10436.596,10458.432
2016-07-04,10369.69,10631.571,10362.853,10609.859
2016-07-05,10598.419,10626.02,10546.702,10602.772
2016-07-06,10567.668,10641.647,10538.096,10641.647
2016-07-07,10612.231,10662.704,10526.813,10620.582
2016-07-08,10613.714,10672.921,10560.307,10611.802
2016-07-11,10633.625,10734.338,10587.959,10594.819
2016-07-12,10583.168,10757.845,10487.549,10757.845
2016-07-13,10794.501,10890.023,10772.83,10853.555
2016-07-14,10834.902,10866.439,10786.494,10854.135
2016-07-15,10854.499,10869.067,10774.544,10823.214
2016-07-18,10793.175,10835.303,10708.739,10761.999
2016-07-19,10753.873,10783.218,10661.386,10778.248
2016-07-20,10775.56,10818.945,10740.594,10759.86
2016-07-21,10758.335,10872.344,10746.877,10787.212
2016-07-22,10782.242,10801.469,10700.111,10709.067
2016-07-25,10684.55,10778.726,10668.641,10718.355
2016-07-26,10714.751,10852.206,10713.695,10852.206
2016-07-27,10858.702,10873.262,10289.956,10405.85
2016-07-28,10386.834,10481.688,10262.3,10396.305
2016-07-29,10384.401,10411.126,10294.495,10329.435
2016-08-01,10289.885,10290.05,10086.645,10185.477
2016-08-02,10173.341,10250.545,10157.853,10250.545
2016-08-03,10229.473,10295.756,10205.984,10281.247
2016-08-04,10272.715,10376.213,10235.697,10366.498
2016-08-05,10368.797,10420.425,10333.316,10342.279
2016-08-08,10314.996,10468.884,10259.304,10468.884
2016-08-09,10466.038,10564.775,10457.823,10564.775
2016-08-10,10558.486,10594.771,10510.912,10511.159
2016-08-11,10496.435,10526.348,10390.956,10390.956
2016-08-12,10373.049,10528.104,10364.466,10528.104
2016-08-15,10556.4,10862.956,10552.951,10822.105
2016-08-16,10845.618,10913.22,10845.07,10882.951
2016-08-17,10879.988,10936.578,10832.776,10890.688
2016-08-18,10873.65,10946.739,10834.011,10879.196
2016-08-19,10865.382,10911.773,10819.797,10872.707
2016-08-22,10869.062,10894.839,10731.201,10731.4
2016-08-23,10720.503,10793.365,10680.1,10750.293
2016-08-24,10751.352,10815.256,10732.921,10760.439
2016-08-25,10694.336,10699.246,10564.363,10679.147
2016-08-26,10703.315,10785.005,10675.597,10693.75
2016-08-29,10690.949,10757.261,10682.261,10724.399
2016-08-30,10732.773,10787.317,10713.751,10729.115
2016-08-31,10730.547,10776.317,10679.649,10757.875
2016-09-01,10759.755,10765.507,10669.508,10669.508
2016-09-02,10666.098,10727.88,10592.083,10640.422
2016-09-05,10682.714,10756.431,10674.957,10695.452
2016-09-06,10714.544,10861.498,10623.99,10861.498
2016-09-07,10860.118,10903.637,10827.252,10838.715
2016-09-08,10830.047,10863.96,10795.868,10851.194
2016-09-09,10855.29,10877.088,10762.793,10762.793
2016-09-12,10578.782,10619.887,10460.514,10461.576
2016-09-13,10519.021,10545.204,10460.131,10514.583
2016-09-14,10466.827,10519.957,10425.687,10454.244
2016-09-19,10476.631,10570.579,10476.631,10557.248
2016-09-20,10563.044,10563.73,10520.08,10544.525
2016-09-21,10543.385,10600.685,10538.939,10583.402
2016-09-22,10644.711,10697.393,10634.461,10662.214
2016-09-23,10670.589,10679.815,10607.863,10609.695
2016-09-26,10588.353,10588.51,10392.695,10392.695
2016-09-27,10375.35,10476.969,10352.021,10476.969
2016-09-28,10490.045,10492.927,10436.116,10467.16
2016-09-29,10477.043,10553.015,10477.043,10512.248
2016-09-30,10504.293,10590.372,10499.47,10567.577
2016-10-10,10612.208,10741.689,10584.696,10741.689
2016-10-11,10743.407,10782.308,10727.451,10782.308
2016-10-12,10751.432,10792.115,10733.308,10788.592
2016-10-13,10784.74,10818.041,10757.491,10787.488
2016-10-14,10774.37,10774.37,10692.065,10759.681
2016-10-17,10770.336,10783.668,10624.816,10651.497
2016-10-18,10637.688,10797.022,10637.688,10797.022
2016-10-19,10811.272,10824.406,10733.691,10757.918
2016-10-20,10763.462,10802.663,10752.915,10784.328
2016-10-21,10783.56,10802.536,10678.115,10748.897
2016-10-24,10755.486,10871.163,10740.178,10842.642
2016-10-25,10846.762,10871.657,10841.198,10871.505
2016-10-26,10871.238,10871.238,10793.626,10817.51
2016-10-27,10805.804,10808.144,10745.277,10788.97
2016-10-28,10783.2768,10836.7736,10710.928,10711.0368
2016-10-31,10685.3576,10719.036,10630.304,10704.304
2016-11-01,10714.8208,10797.0608,10706.8704,10796.1376
2016-11-02,10771.348,10785.1136,10686.9392,10692.6528
2016-11-03,10662.164,10804.2568,10655.136,10743.9632
2016-11-04,10737.9096,10784.8352,10684.4664,10702.5696
2016-11-07,10704.2576,10729.9848,10663.5568,10695.1784
2016-11-08,10734.0672,10785.8752,10722.3552,10763.1256
2016-11-09,10768.8608,10785.0896,10575.1632,10697.1144
2016-11-10,10777.0965,10848.9758,10777.0965,10821.663
2016-11-11,10823.9326,10878.1385,10792.8304,10878.1385
2016-11-14,10855.9832,10952.6079,10847.8173,10907.5255
2016-11-15,10910.1452,10958.104,10877.3965,10958.104
2016-11-16,10970.7039,10998.9209,10956.8706,10968.0839
2016-11-17,10942.1018,10961.7998,10887.515,10945.4163
2016-11-18,10946.8766,10963.6632,10876.9139,10889.1062
2016-11-21,10877.0755,10955.4429,10861.8103,10899.9168
2016-11-22,10910.4158,10985.6029,10910.4158,10985.6029
2016-11-23,11010.9994,11041.5222,10952.0008,10973.7995
2016-11-24,10960.645,11030.1233,10947.2729,10967.4659
2016-11-25,10966.3625,11036.5294,10830.3974,11036.5294
2016-11-28,11078.7726,11108.8654,11045.6842,11068.8673
2016-11-29,11039.6225,11124.8109,11026.2979,11034.7016
2016-11-30,11023.6569,11072.0553,10983.181,11012.1927
2016-12-01,11037.1147,11090.9313,11036.6111,11088.1566
2016-12-02,11074.5363,11078.2908,10905.3929,10912.6271
2016-12-05,10776.1222,10894.0767,10762.8464,10784.3317
2016-12-06,10798.8021,10833.8086,10774.3601,10779.7653
2016-12-07,10780.2123,10855.7176,10751.2018,10855.7176
2016-12-08,10865.2206,10865.2206,10804.741,10812.2973
2016-12-09,10802.1757,10835.9115,10766.5554,10789.6244
2016-12-12,10774.5925,10775.5698,10292.5399,10302.853
2016-12-13,10280.4371,10364.0642,10192.1305,10332.2755
2016-12-14,10318.0704,10333.6593,10213.9461,10232.8192
2016-12-15,10202.2443,10331.9763,10194.9988,10256.1081
2016-12-16,10258.6441,10346.5323,10239.2146,10334.7569
2016-12-19,10330.6105,10330.6105,10262.6873,10283.1641
2016-12-20,10275.4399,10276.6281,10204.0184,10245.3321
2016-12-21,10266.1888,10320.3359,10266.1888,10313.5692
2016-12-22,10310.7238,10323.0689,10257.316,10306.9235
2016-12-23,10304.6352,10311.3891,10196.7209,10199.8607
2016-12-26,10163.5073,10233.419,10062.3735,10233.419
2016-12-27,10229.9067,10270.976,10221.6655,10230.5708
2016-12-28,10229.0116,10246.7735,10169.7983,10187.1595
2016-12-29,10177.025,10222.5228,10151.2777,10159.4472
2016-12-30,10175.4971,10204.0899,10145.1116,10177.1379
2017-01-03,10205.1406,10275.1324,10205.1406,10262.8465
2017-01-04,10264.4292,10384.8671,10255.7518,10384.8671
2017-01-05,10382.5959,10396.9047,10365.4425,10371.4707
2017-01-06,10362.8524,10363.1218,10286.5208,10289.3616
2017-01-09,10281.3073,10337.7042,10258.3661,10331.7924
2017-01-10,10327.0072,10357.1431,10301.6855,10306.3367
2017-01-11,10294.2996,10331.3728,10213.8632,10215.4763
2017-01-12,10207.4279,10236.0924,10127.4152,10131.2306
2017-01-13,10135.677,10155.2202,9997.4035,10008.3007
2017-01-16,9993.5643,9993.5643,9482.8382,9712.7956
2017-01-17,9684.5268,9827.9137,9611.1891,9826.7882
2017-01-18,9801.0819,9858.7882,9774.7551,9804.7583
2017-01-19,9781.6434,9821.2217,9746.2998,9768.5742
2017-01-20,9763.0372,9925.1693,9762.7827,9906.1397
2017-01-23,9919.4082,10010.0807,9919.4082,9976.1911
2017-01-24,9972.6115,9978.2683,9928.0783,9941.5474
2017-01-25,9931.6229,9991.5033,9922.4873,9977.9628
2017-01-26,9989.8516,10053.3574,9989.3545,10052.0496
2017-02-03,10061.292,10066.702,9985.3031,10004.8444
2017-02-06,10004.2206,10080.5836,9984.6443,10078.7336
2017-02-07,10072.5074,10093.6719,10011.7732,10055.5657
2017-02-08,10043.6078,10130.1213,10003.9146,10130.1213
2017-02-09,10124.4466,10194.4175,10116.4532,10182.7281
2017-02-10,10184.5673,10212.4834,10155.3619,10186.3764
2017-02-13,10188.7085,10279.12,10187.094,10270.8252
2017-02-14,10273.0899,10286.368,10234.3744,10264.9178
2017-02-15,10259.9499,10294.7678,10160.1095,10177.2524
2017-02-16,10175.122,10253.9566,10163.2377,10253.9566
2017-02-17,10261.0949,10296.144,10183.3746,10197.9179
2017-02-20,10203.0205,10334.5908,10203.0205,10328.9975
2017-02-21,10338.866,10407.1371,10330.2848,10405.7459
2017-02-22,10403.9166,10444.3769,10385.0976,10444.3769
2017-02-23,10439.8335,10454.1557,10379.0539,10432.6392
2017-02-24,10423.6423,10446.5034,10396.7454,10443.7297
2017-02-27,10443.2973,10447.678,10345.4694,10353.5545
2017-02-28,10354.8703,10402.275,10340.0878,10391.3442
2017-03-01,10387.6308,10446.3823,10378.1223,10418.6218
2017-03-02,10429.9826,10443.8676,10361.9977,10367.3063
2017-03-03,10339.8913,10404.87,10308.2167,10397.0474
2017-03-06,10406.2324,10522.2767,10406.2324,10522.2767
2017-03-07,10527.8283,10552.1443,10495.5047,10552.1443
2017-03-08,10549.9935,10549.9935,10473.8815,10498.3127
2017-03-09,10484.2783,10484.6801,10402.364,10421.0578
2017-03-10,10415.3785,10476.5885,10415.3785,10451.0081
2017-03-13,10450.6484,10559.8834,10402.7214,10559.8834
2017-03-14,10561.5014,10577.484,10515.5167,10531.7286
2017-03-15,10515.5927,10551.7111,10499.851,10543.0096
2017-03-16,10573.7721,10628.1841,10573.7721,10624.421
2017-03-17,10632.0454,10650.4554,10514.6737,10515.4141
2017-03-20,10512.8876,10534.1142,10459.7359,10532.3313
2017-03-21,10527.4078,10586.6214,10513.6335,10586.6214
2017-03-22,10535.665,10586.4841,10488.6336,10553.5265
2017-03-23,10558.3434,10607.7338,10477.5665,10583.0432
2017-03-24,10584.0864,10666.119,10580.109,10646.7236
2017-03-27,10643.4515,10660.2267,10578.7456,10581.9185
2017-03-28,10580.163,10606.0873,10538.0232,10563.2852
2017-03-29,10573.1195,10585.882,10497.0124,10520.8168
2017-03-30,10505.3916,10513.885,10328.9503,10348.2707
2017-03-31,10351.3306,10428.7228,10351.3306,10428.7228
2017-04-05,10496.7798,10628.6035,10496.7798,10627.1335
2017-04-06,10649.8361,10661.7671,10608.1304,10656.1744
2017-04-07,10652.4036,10702.8826,10635.0801,10669.4803
2017-04-10,10663.8555,10664.0957,10593.7645,10603.2757
2017-04-11,10600.9998,10662.5008,10476.6566,10655.7913
2017-04-12,10643.4847,10667.5993,10584.6947,10587.3125
2017-04-13,10578.5764,10678.784,10571.7004,10654.0851
2017-04-14,10662.2551,10662.5325,10515.3736,10519.8562
2017-04-17,10483.9575,10505.6332,10406.5159,10450.8625
2017-04-18,10449.0075,10522.8514,10405.3492,10411.4385
2017-04-19,10377.2776,10393.734,10234.9978,10348.4068
2017-04-20,10346.9898,10411.7475,10306.3855,10359.0896
2017-04-21,10357.8582,10407.7747,10300.3985,10314.3535
2017-04-24,10285.0433,10285.0433,10060.1083,10091.8878
2017-04-25,10106.9028,10213.4871,10104.5462,10165.2152
2017-04-26,10162.7155,10251.7023,10161.4179,10204.8425
2017-04-27,10174.2493,10244.0837,10015.8893,10229.1944
2017-04-28,10208.133,10235.2278,10176.082,10234.6527
